EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-26.332,-31.117,-73.587,-16.672,-23.147,-27.192,-22.310,-20.913,-0.072,0.958,-0.294,-0.549,-5.524,2.441,73.333,126274.000,1.000
-23.550,-28.026,-70.026,-12.543,-17.602,-22.070,-16.893,-17.612,-0.073,0.958,-0.293,-0.488,-5.341,2.441,73.333,126275.000,1.000
-18.184,-22.721,-64.484,-6.449,-10.139,-14.987,-10.296,-12.576,-0.077,0.961,-0.293,-0.336,-5.188,2.411,73.333,126276.000,1.000
-11.652,-16.018,-58.692,-0.226,-2.453,-7.484,-4.157,-7.130,-0.079,0.960,-0.290,-0.366,-5.341,2.502,73.333,126277.000,1.000
-6.433,-10.137,-55.041,3.472,2.894,-2.605,-0.381,-2.983,-0.074,0.956,-0.288,-0.336,-5.463,2.625,73.333,126278.000,1.000
-3.903,-6.300,-54.509,3.580,4.731,-1.505,0.353,-0.759,-0.071,0.954,-0.288,-0.214,-5.493,2.808,73.333,126279.000,1.000
-3.742,-4.075,-56.142,1.278,3.964,-2.525,-0.909,0.312,-0.066,0.953,-0.289,-0.092,-5.310,2.869,73.333,126280.000,1.000
-5.661,-4.197,-59.166,-2.201,1.538,-4.351,-2.889,0.903,-0.068,0.952,-0.290,0.244,-5.219,3.113,73.333,126281.000,1.000
-10.306,-9.738,-64.197,-6.944,-2.957,-8.086,-5.342,0.528,-0.072,0.956,-0.292,0.397,-5.157,2.960,73.333,126282.000,1.000
-17.849,-22.221,-71.473,-13.049,-9.832,-14.940,-8.321,-1.522,-0.075,0.961,-0.293,0.458,-5.188,2.777,73.333,126283.000,1.000
-26.876,-38.543,-79.420,-19.594,-17.842,-23.710,-11.348,-5.052,-0.078,0.965,-0.292,0.305,-5.188,2.716,73.333,126284.000,1.000
-34.817,-52.630,-85.235,-24.968,-24.665,-31.394,-13.692,-8.880,-0.076,0.966,-0.295,0.244,-5.310,2.655,73.333,126285.000,1.000
-38.882,-58.677,-86.276,-27.399,-28.096,-35.425,-14.703,-11.328,-0.076,0.969,-0.296,0.031,-5.280,2.686,73.333,126286.000,1.000
-37.457,-54.109,-81.462,-25.877,-27.154,-34.983,-14.042,-11.151,-0.076,0.969,-0.297,-0.061,-5.280,2.533,73.333,126287.000,1.000
-31.421,-41.776,-72.249,-21.202,-22.904,-31.050,-12.134,-8.622,-0.075,0.970,-0.298,-0.122,-5.280,2.380,73.333,126288.000,1.000
-23.636,-28.566,-61.968,-15.606,-17.928,-25.759,-10.092,-5.499,-0.075,0.972,-0.298,-0.214,-5.493,2.289,73.333,126289.000,1.000
-16.724,-20.244,-53.441,-11.009,-14.343,-21.013,-8.761,-3.494,-0.073,0.975,-0.298,-0.336,-5.432,2.289,73.333,126290.000,1.000
-11.685,-18.047,-47.643,-8.170,-12.675,-17.836,-8.350,-3.147,-0.074,0.975,-0.294,-0.610,-5.341,2.319,73.333,126291.000,1.000
-8.504,-19.866,-44.300,-7.298,-12.464,-16.472,-8.840,-4.114,-0.074,0.975,-0.295,-0.763,-5.219,2.197,73.333,126292.000,1.000
-7.089,-22.805,-42.624,-8.186,-12.800,-15.773,-9.743,-5.568,-0.079,0.974,-0.297,-0.885,-5.219,2.045,73.333,126293.000,1.000
-7.428,-24.975,-41.779,-9.845,-12.698,-13.801,-10.134,-6.567,-0.080,0.969,-0.296,-1.007,-5.127,2.075,73.333,126294.000,1.000
-9.255,-26.265,-41.282,-11.082,-12.020,-10.583,-9.882,-6.960,-0.081,0.965,-0.296,-1.099,-5.219,2.075,73.333,126295.000,1.000
-11.744,-27.229,-40.990,-11.473,-11.583,-8.733,-10.034,-7.597,-0.085,0.960,-0.298,-1.099,-5.310,1.923,73.333,126296.000,1.000
-13.778,-27.328,-40.698,-11.364,-11.957,-10.127,-11.507,-9.335,-0.089,0.959,-0.299,-0.977,-5.524,1.892,73.333,126297.000,1.000
-14.365,-24.745,-39.837,-10.963,-12.556,-13.289,-13.890,-11.971,-0.092,0.958,-0.295,-0.763,-5.676,1.831,73.333,126298.000,1.000
-12.393,-17.805,-37.319,-9.316,-11.769,-14.724,-15.356,-13.761,-0.093,0.959,-0.292,-0.610,-5.829,1.801,73.333,126299.000,1.000
-7.059,-7.149,-32.112,-4.720,-8.165,-12.066,-13.808,-12.278,-0.092,0.960,-0.294,-0.397,-6.104,1.801,73.333,126300.000,1.000
0.500,3.573,-24.891,2.979,-2.061,-5.797,-8.720,-6.590,-0.092,0.962,-0.292,-0.305,-6.439,1.862,73.333,126301.000,1.000
7.062,10.340,-18.273,11.204,4.354,1.465,-1.804,1.544,-0.088,0.962,-0.292,-0.153,-6.775,2.014,73.333,126302.000,1.000
9.435,11.305,-14.922,16.403,8.471,6.545,4.097,8.823,-0.090,0.960,-0.290,0.061,-6.836,2.228,73.333,126303.000,1.000
6.544,6.809,-15.809,16.463,8.936,7.398,6.820,12.656,-0.089,0.957,-0.290,0.153,-7.141,2.319,73.333,126304.000,1.000
0.492,-0.485,-19.262,12.271,6.936,5.164,6.529,13.001,-0.090,0.957,-0.292,0.305,-7.294,2.411,73.333,126305.000,1.000
-4.195,-5.797,-21.582,7.799,5.803,4.052,5.754,12.347,-0.091,0.959,-0.289,0.488,-7.568,2.625,73.333,126306.000,1.000
-4.109,-5.503,-20.146,6.992,7.970,7.253,6.828,13.124,-0.092,0.962,-0.287,0.671,-7.843,2.655,73.333,126307.000,1.000
-0.342,-0.842,-16.313,9.682,12.142,12.937,9.387,15.102,-0.087,0.964,-0.287,0.824,-8.057,2.869,73.333,126308.000,1.000
2.723,2.844,-14.290,11.857,14.332,15.516,11.075,16.083,-0.083,0.962,-0.289,0.763,-8.301,3.082,73.333,126309.000,1.000
1.773,1.296,-16.927,9.895,11.777,11.337,10.316,14.649,-0.081,0.960,-0.291,0.702,-8.362,3.113,73.333,126310.000,1.000
-3.075,-4.861,-23.489,3.415,5.235,2.264,7.669,11.276,-0.082,0.960,-0.294,0.885,-8.484,3.204,73.333,126311.000,1.000
-9.598,-12.155,-31.214,-5.348,-2.446,-6.885,4.741,7.422,-0.082,0.961,-0.296,1.068,-8.362,3.204,73.333,126312.000,1.000
-15.753,-18.590,-37.757,-13.435,-8.886,-12.919,2.777,4.545,-0.080,0.965,-0.296,1.160,-8.362,3.143,73.333,126313.000,1.000
-20.475,-24.073,-41.976,-18.534,-13.043,-15.188,2.155,3.472,-0.076,0.965,-0.292,1.129,-8.331,2.991,73.333,126314.000,1.000
-23.655,-28.272,-43.637,-19.962,-15.001,-13.996,2.107,3.780,-0.073,0.966,-0.291,1.221,-8.179,2.930,73.333,126315.000,1.000
-25.886,-30.336,-43.206,-18.829,-15.624,-10.415,1.178,4.134,-0.070,0.963,-0.292,1.160,-7.935,2.960,73.333,126316.000,1.000
-27.372,-29.724,-41.065,-16.504,-15.633,-6.555,-1.129,3.803,-0.068,0.962,-0.290,1.038,-7.660,2.808,73.333,126317.000,1.000
-27.337,-26.549,-36.952,-13.192,-14.868,-4.228,-3.575,3.401,-0.068,0.963,-0.294,1.190,-7.568,2.655,73.333,126318.000,1.000
-25.284,-22.070,-31.000,-8.810,-13.023,-3.823,-4.479,3.840,-0.070,0.965,-0.293,1.251,-7.446,2.625,73.333,126319.000,1.000
-22.247,-18.621,-24.675,-4.552,-10.751,-5.012,-3.491,5.052,-0.068,0.966,-0.292,1.221,-7.202,2.533,73.333,126320.000,1.000
-19.694,-17.621,-19.638,-2.047,-9.039,-7.205,-1.557,6.336,-0.069,0.966,-0.291,1.129,-7.050,2.502,73.333,126321.000,1.000
-17.354,-17.342,-15.640,-0.959,-7.455,-8.523,0.756,7.756,-0.069,0.966,-0.291,0.977,-6.927,2.533,73.333,126322.000,1.000
-13.546,-14.255,-10.816,0.881,-4.387,-6.219,3.820,10.095,-0.072,0.965,-0.285,0.916,-6.866,2.502,73.333,126323.000,1.000
-7.738,-6.978,-4.395,4.723,0.780,0.810,7.838,13.559,-0.073,0.963,-0.287,0.793,-6.622,2.319,73.333,126324.000,1.000
-1.747,2.039,1.999,9.408,6.630,10.737,12.136,17.338,-0.073,0.962,-0.283,0.732,-6.653,2.228,73.333,126325.000,1.000
1.324,8.040,5.331,12.408,10.372,19.236,15.186,19.952,-0.076,0.963,-0.286,0.763,-6.653,2.289,73.333,126326.000,1.000
-0.826,7.153,3.240,11.825,9.510,21.563,15.264,19.923,-0.077,0.961,-0.286,0.610,-6.653,2.197,73.333,126327.000,1.000
-7.858,-0.509,-4.053,7.611,3.753,16.051,11.790,16.807,-0.076,0.962,-0.284,0.641,-6.683,2.258,73.333,126328.000,1.000
-16.875,-10.735,-13.824,1.069,-4.682,5.413,5.980,11.579,-0.076,0.958,-0.284,0.580,-6.683,2.319,73.333,126329.000,1.000
-24.378,-18.518,-22.555,-6.096,-12.659,-5.491,0.032,5.961,-0.075,0.953,-0.283,0.641,-6.561,2.411,73.333,126330.000,1.000
-28.018,-21.547,-27.625,-11.995,-17.791,-12.511,-4.119,1.619,-0.076,0.952,-0.286,0.702,-6.531,2.502,73.333,126331.000,1.000
-27.245,-20.646,-28.083,-15.046,-19.105,-13.587,-5.475,-0.331,-0.077,0.952,-0.286,0.732,-6.561,2.747,73.333,126332.000,1.000
-23.302,-17.795,-24.688,-15.038,-17.185,-9.474,-4.315,0.161,-0.075,0.953,-0.288,0.916,-6.531,2.808,73.333,126333.000,1.000
-18.486,-14.682,-19.411,-13.203,-14.010,-3.913,-2.357,1.798,-0.075,0.955,-0.286,0.916,-6.561,2.991,73.333,126334.000,1.000
-14.788,-12.607,-14.196,-11.085,-11.926,-1.370,-1.843,2.698,-0.074,0.956,-0.289,0.946,-6.378,3.143,73.333,126335.000,1.000
-13.004,-12.267,-10.023,-9.869,-12.190,-3.549,-3.926,1.709,-0.074,0.954,-0.288,1.038,-6.348,3.418,73.333,126336.000,1.000
-12.732,-12.771,-6.769,-10.366,-14.261,-8.118,-7.792,-0.890,-0.074,0.956,-0.292,1.190,-6.317,3.540,73.333,126337.000,1.000
-13.201,-12.731,-3.924,-12.812,-16.772,-11.285,-11.469,-3.869,-0.075,0.960,-0.295,1.312,-6.317,3.815,73.333,126338.000,1.000
-14.073,-12.752,-1.491,-16.584,-19.073,-11.637,-13.420,-6.112,-0.076,0.963,-0.292,1.312,-6.165,3.937,73.333,126339.000,1.000
-14.757,-13.792,0.862,-19.744,-20.772,-9.990,-12.895,-6.824,-0.076,0.962,-0.296,1.373,-6.378,3.937,73.333,126340.000,1.000
-13.757,-13.957,4.697,-19.520,-20.597,-6.393,-9.521,-5.280,-0.076,0.963,-0.296,1.282,-6.317,3.876,73.333,126341.000,1.000
-10.324,-10.531,11.001,-15.136,-17.815,-0.570,-4.138,-1.756,-0.076,0.960,-0.294,1.190,-6.134,3.845,73.333,126342.000,1.000
-6.079,-4.143,18.138,-9.480,-14.170,4.927,0.387,1.643,-0.078,0.961,-0.294,1.129,-6.134,3.754,73.333,126343.000,1.000
-3.644,1.302,23.059,-6.327,-12.611,5.418,0.833,2.457,-0.079,0.964,-0.294,1.160,-6.195,3.632,73.333,126344.000,1.000
-4.293,1.727,23.976,-7.008,-14.629,-1.384,-3.627,-0.094,-0.078,0.963,-0.296,1.068,-6.104,3.387,73.333,126345.000,1.000
-7.535,-4.676,21.058,-10.431,-19.498,-13.139,-10.893,-4.947,-0.078,0.965,-0.296,1.007,-6.134,3.174,73.333,126346.000,1.000
-11.711,-16.008,15.824,-14.556,-25.000,-24.419,-17.618,-10.155,-0.079,0.965,-0.296,0.977,-6.073,2.930,73.333,126347.000,1.000
-14.204,-26.623,10.843,-17.159,-28.281,-29.591,-20.938,-13.552,-0.080,0.966,-0.298,1.068,-6.165,2.747,73.333,126348.000,1.000
-12.395,-29.962,8.857,-16.313,-27.002,-25.850,-19.357,-13.320,-0.079,0.966,-0.297,1.160,-6.256,2.716,73.333,126349.000,1.000
-6.039,-23.400,10.813,-11.703,-21.033,-15.084,-13.427,-9.153,-0.081,0.969,-0.299,1.160,-6.348,2.655,73.333,126350.000,1.000
1.684,-10.908,14.702,-5.623,-13.195,-3.007,-5.775,-2.971,-0.081,0.969,-0.296,1.251,-6.378,2.594,73.333,126351.000,1.000
6.487,-0.245,17.213,-1.517,-7.436,4.632,0.527,2.376,-0.080,0.968,-0.300,1.282,-6.409,2.625,73.333,126352.000,1.000
6.270,3.125,16.570,-1.306,-5.904,6.072,3.957,5.159,-0.077,0.967,-0.298,1.404,-6.348,2.716,73.333,126353.000,1.000
2.179,-0.403,13.482,-4.303,-7.892,3.727,4.812,5.321,-0.075,0.969,-0.297,1.434,-6.317,2.777,73.333,126354.000,1.000
-2.958,-6.331,10.033,-8.294,-11.264,0.694,3.933,3.607,-0.076,0.968,-0.299,1.617,-6.287,2.808,73.333,126355.000,1.000
-6.624,-10.228,8.150,-11.119,-14.156,-1.810,1.871,0.877,-0.073,0.966,-0.296,1.617,-6.256,2.960,73.333,126356.000,1.000
-7.548,-10.309,8.827,-11.504,-15.451,-3.900,-0.731,-1.862,-0.074,0.967,-0.293,1.678,-6.195,3.021,73.333,126357.000,1.000
-5.963,-7.528,11.866,-9.432,-14.744,-5.369,-2.793,-3.539,-0.074,0.967,-0.294,1.648,-6.256,3.235,73.333,126358.000,1.000
-2.997,-3.477,16.359,-5.706,-11.929,-4.619,-2.881,-3.147,-0.077,0.967,-0.293,1.740,-6.073,3.357,73.333,126359.000,1.000
0.638,2.262,21.933,-0.802,-6.478,1.232,0.633,0.305,-0.079,0.965,-0.294,1.709,-6.073,3.479,73.333,126360.000,1.000
4.654,11.228,28.462,4.955,1.833,13.836,8.474,6.979,-0.079,0.965,-0.293,1.709,-6.104,3.510,73.333,126361.000,1.000
8.115,21.977,34.560,10.155,11.136,30.161,18.995,15.211,-0.080,0.963,-0.292,1.526,-6.287,3.601,73.333,126362.000,1.000
9.615,29.139,37.807,12.799,17.710,42.912,28.425,22.185,-0.080,0.962,-0.292,1.465,-6.409,3.815,73.333,126363.000,1.000
8.517,28.038,36.601,11.943,18.534,45.574,32.833,25.467,-0.080,0.963,-0.290,1.282,-6.500,3.967,73.333,126364.000,1.000
5.410,19.255,31.407,8.018,13.412,37.303,30.445,23.992,-0.077,0.960,-0.291,1.160,-6.622,3.967,73.333,126365.000,1.000
1.605,7.789,24.341,2.339,4.966,23.189,22.920,18.717,-0.075,0.961,-0.292,1.038,-6.592,3.998,73.333,126366.000,1.000
-1.404,-0.796,18.098,-2.915,-2.895,10.427,14.346,12.569,-0.073,0.963,-0.289,0.946,-6.744,4.028,73.333,126367.000,1.000
-2.317,-2.808,15.092,-5.114,-6.764,4.255,8.775,8.981,-0.072,0.966,-0.291,0.763,-6.653,3.967,73.333,126368.000,1.000
-0.904,1.788,16.076,-3.110,-5.591,5.440,7.924,9.568,-0.073,0.965,-0.290,0.641,-6.683,4.089,73.333,126369.000,1.000
1.187,8.525,19.101,0.967,-1.702,10.108,10.228,12.829,-0.071,0.964,-0.290,0.549,-6.775,3.998,73.333,126370.000,1.000
1.537,11.869,20.965,3.160,1.072,12.854,12.368,15.550,-0.070,0.963,-0.290,0.427,-6.683,3.906,73.333,126371.000,1.000
-1.005,9.648,19.948,1.188,0.576,10.559,12.062,15.532,-0.072,0.961,-0.289,0.214,-6.622,3.906,73.333,126372.000,1.000
-5.848,3.093,16.535,-4.233,-2.713,3.888,9.327,12.781,-0.070,0.959,-0.289,0.092,-6.439,3.815,73.333,126373.000,1.000
-11.321,-5.116,12.350,-10.455,-6.780,-3.541,5.769,8.825,-0.071,0.960,-0.288,0.122,-6.378,3.723,73.333,126374.000,1.000
-15.515,-12.089,9.171,-14.476,-9.604,-7.844,3.028,5.418,-0.070,0.960,-0.291,0.061,-6.256,3.601,73.333,126375.000,1.000
-17.343,-16.228,7.943,-14.742,-10.492,-7.838,1.551,3.451,-0.070,0.963,-0.292,0.122,-6.104,3.632,73.333,126376.000,1.000
-16.816,-17.565,8.537,-11.990,-9.968,-4.934,1.016,2.933,-0.067,0.962,-0.292,0.153,-5.981,3.510,73.333,126377.000,1.000
-13.995,-15.850,10.900,-7.789,-8.132,-0.125,1.914,4.028,-0.067,0.963,-0.289,0.153,-5.798,3.540,73.333,126378.000,1.000
-8.249,-9.774,15.709,-2.531,-3.982,7.033,5.649,7.565,-0.066,0.959,-0.291,0.092,-5.768,3.510,73.333,126379.000,1.000
0.817,0.761,23.340,4.384,2.955,15.824,12.520,13.980,-0.062,0.957,-0.292,0.183,-5.737,3.540,73.333,126380.000,1.000
11.741,12.790,32.347,12.681,10.975,23.036,20.288,21.824,-0.062,0.958,-0.294,0.214,-5.524,3.510,73.333,126381.000,1.000
21.458,22.299,39.962,20.626,17.227,25.803,25.615,28.122,-0.063,0.960,-0.296,0.244,-5.280,3.479,73.333,126382.000,1.000
27.398,27.222,44.105,26.143,19.986,24.344,26.653,30.492,-0.066,0.959,-0.294,0.366,-5.127,3.265,73.333,126383.000,1.000
28.377,27.162,43.792,27.521,18.985,20.594,23.668,28.399,-0.066,0.959,-0.292,0.366,-5.096,3.265,73.333,126384.000,1.000
24.389,22.250,38.824,23.894,14.711,15.907,18.251,23.085,-0.066,0.958,-0.293,0.488,-4.974,3.204,73.333,126385.000,1.000
17.274,13.947,30.675,16.584,8.818,11.267,12.961,17.301,-0.066,0.960,-0.296,0.549,-4.883,3.143,73.333,126386.000,1.000
10.455,5.101,22.512,9.138,3.853,7.832,10.211,13.965,-0.067,0.961,-0.295,0.641,-4.852,3.113,73.333,126387.000,1.000
6.487,-1.697,16.996,4.563,1.330,6.159,10.316,13.795,-0.067,0.962,-0.294,0.702,-4.730,3.082,73.333,126388.000,1.000
5.349,-5.030,14.480,3.035,0.819,5.846,11.419,14.896,-0.069,0.962,-0.295,0.763,-4.578,3.052,73.333,126389.000,1.000
5.250,-4.829,13.667,2.812,1.094,6.376,11.516,15.000,-0.069,0.962,-0.295,0.824,-4.608,2.991,73.333,126390.000,1.000
4.384,-2.612,13.080,2.362,1.280,7.590,10.068,13.439,-0.071,0.962,-0.295,0.916,-4.669,2.869,73.333,126391.000,1.000
2.156,-0.650,11.988,1.336,1.079,9.090,7.998,11.188,-0.072,0.962,-0.292,1.099,-4.639,2.869,73.333,126392.000,1.000
-0.564,-0.056,10.756,0.328,0.746,10.233,6.770,9.729,-0.075,0.961,-0.291,1.129,-4.822,2.838,73.333,126393.000,1.000
-2.215,-0.140,10.342,0.089,0.888,11.049,7.399,9.904,-0.076,0.959,-0.293,1.221,-4.913,2.747,73.333,126394.000,1.000
-1.555,0.622,11.626,1.042,2.025,12.114,9.962,11.637,-0.074,0.960,-0.295,1.282,-4.974,2.563,73.333,126395.000,1.000
1.596,3.362,14.772,3.110,4.117,13.453,13.581,14.277,-0.071,0.959,-0.294,1.221,-4.974,2.533,73.333,126396.000,1.000
5.833,7.312,18.591,5.480,6.071,14.166,16.493,16.670,-0.069,0.957,-0.295,1.373,-5.035,2.441,73.333,126397.000,1.000
8.570,9.211,20.814,6.644,5.824,12.502,16.550,17.267,-0.067,0.958,-0.298,1.587,-5.035,2.289,73.333,126398.000,1.000
7.764,6.066,19.748,5.335,1.912,7.002,12.716,15.086,-0.067,0.963,-0.299,1.770,-5.157,2.258,73.333,126399.000,1.000
3.852,-1.163,16.301,2.140,-4.503,-0.888,6.516,10.997,-0.067,0.967,-0.297,1.801,-5.127,2.228,73.333,126400.000,1.000
0.011,-7.567,14.002,-0.141,-9.760,-6.526,1.456,7.514,-0.066,0.967,-0.293,1.770,-5.035,2.228,73.333,126401.000,1.000
-0.335,-7.972,16.165,0.950,-10.528,-5.939,0.346,6.684,-0.062,0.964,-0.293,1.617,-4.913,2.167,73.333,126402.000,1.000
2.891,-1.560,22.477,4.382,-6.837,0.156,2.939,8.135,-0.064,0.960,-0.294,1.495,-4.730,2.106,73.333,126403.000,1.000
5.820,6.788,28.693,5.927,-2.098,6.836,6.402,9.500,-0.065,0.960,-0.292,1.495,-4.791,2.045,73.333,126404.000,1.000
4.439,10.981,30.583,2.227,0.207,9.709,8.215,8.894,-0.067,0.964,-0.291,1.434,-4.730,1.984,73.333,126405.000,1.000
-1.484,8.903,27.703,-5.696,-0.589,8.287,8.179,6.683,-0.069,0.967,-0.293,1.251,-4.547,2.045,73.333,126406.000,1.000
-8.220,3.270,23.326,-13.109,-2.509,5.163,7.682,4.816,-0.072,0.968,-0.292,1.129,-4.547,1.923,73.333,126407.000,1.000
-10.839,-0.551,21.833,-15.038,-2.696,3.867,8.109,5.015,-0.073,0.970,-0.293,1.038,-4.639,1.801,73.333,126408.000,1.000
-6.539,1.745,25.682,-9.428,0.735,7.021,10.082,7.690,-0.073,0.967,-0.294,0.763,-4.730,1.831,73.333,126409.000,1.000
3.211,9.697,33.469,1.378,6.965,13.814,13.052,11.731,-0.074,0.963,-0.294,0.763,-4.852,1.709,73.333,126410.000,1.000
13.229,17.992,40.396,11.514,12.291,19.064,15.052,14.812,-0.075,0.964,-0.291,0.641,-4.852,1.709,73.333,126411.000,1.000
18.188,21.310,41.771,15.348,12.984,17.617,14.043,14.764,-0.075,0.964,-0.291,0.641,-4.913,1.709,73.333,126412.000,1.000
16.727,19.245,37.058,11.941,8.973,10.179,10.270,11.638,-0.074,0.963,-0.291,0.732,-4.944,1.678,73.333,126413.000,1.000
11.856,15.183,29.793,5.305,3.637,2.455,6.159,7.628,-0.074,0.962,-0.290,0.580,-4.944,1.709,73.333,126414.000,1.000
7.399,11.616,23.866,0.181,0.131,-0.854,3.630,4.573,-0.075,0.963,-0.291,0.702,-5.066,1.770,73.333,126415.000,1.000
4.952,8.593,20.763,-1.533,-0.838,0.713,2.725,2.582,-0.074,0.960,-0.294,0.763,-5.219,1.892,73.333,126416.000,1.000
3.864,5.540,19.691,-0.942,-0.257,4.616,2.655,1.138,-0.072,0.960,-0.293,0.702,-5.188,1.984,73.333,126417.000,1.000
3.399,3.351,19.663,0.287,1.218,8.327,3.456,0.833,-0.068,0.960,-0.293,0.793,-5.280,2.106,73.333,126418.000,1.000
4.908,4.936,21.544,2.837,4.846,11.847,6.928,3.915,-0.067,0.959,-0.295,0.916,-5.188,2.258,73.333,126419.000,1.000
11.015,12.886,27.445,9.429,12.771,17.353,15.259,12.508,-0.069,0.958,-0.293,1.007,-5.219,2.380,73.333,126420.000,1.000
21.671,25.575,37.023,20.351,24.452,25.965,27.535,25.246,-0.068,0.959,-0.293,1.190,-5.035,2.472,73.333,126421.000,1.000
32.205,36.834,45.678,30.898,35.242,35.573,38.733,36.593,-0.069,0.962,-0.297,1.221,-4.944,2.502,73.333,126422.000,1.000
36.921,41.077,48.264,35.288,40.037,42.472,43.692,41.035,-0.068,0.966,-0.295,1.221,-5.127,2.502,73.333,126423.000,1.000
33.903,37.801,43.566,31.925,37.516,44.152,41.195,37.487,-0.066,0.966,-0.294,1.251,-5.127,2.411,73.333,126424.000,1.000
25.552,30.295,34.351,23.613,30.000,39.934,33.574,29.015,-0.065,0.966,-0.293,1.221,-4.974,2.258,73.333,126425.000,1.000
15.786,21.918,24.366,14.266,20.830,30.658,24.285,19.742,-0.063,0.968,-0.297,1.160,-4.852,2.106,73.333,126426.000,1.000
7.800,14.767,16.367,6.886,12.965,19.018,16.749,12.931,-0.062,0.966,-0.295,1.160,-4.730,2.075,73.333,126427.000,1.000
3.097,9.976,11.576,3.108,8.299,8.862,13.357,10.243,-0.059,0.969,-0.297,0.916,-4.517,1.953,73.333,126428.000,1.000
0.940,7.764,9.154,2.294,6.732,3.096,13.953,10.968,-0.056,0.970,-0.297,0.885,-4.364,1.831,73.333,126429.000,1.000
-0.551,7.785,7.104,1.845,6.700,2.627,16.198,12.698,-0.056,0.972,-0.295,0.671,-4.089,1.617,73.333,126430.000,1.000
-1.893,10.020,4.748,0.317,7.371,7.074,18.224,13.863,-0.057,0.971,-0.297,0.427,-3.784,1.556,73.333,126431.000,1.000
-1.578,14.349,3.515,-0.584,9.405,15.065,20.095,15.010,-0.058,0.972,-0.294,0.336,-3.571,1.465,73.333,126432.000,1.000
1.443,18.466,4.573,1.337,12.913,23.409,22.290,17.032,-0.060,0.972,-0.293,0.061,-3.326,1.282,73.333,126433.000,1.000
5.574,18.450,6.576,5.094,16.012,27.946,24.063,19.098,-0.062,0.972,-0.292,-0.061,-3.113,1.190,73.333,126434.000,1.000
7.852,12.852,6.977,7.328,16.463,26.493,24.047,19.391,-0.063,0.971,-0.292,-0.214,-2.808,1.160,73.333,126435.000,1.000
6.944,4.561,4.776,6.232,14.002,20.417,21.836,17.304,-0.062,0.969,-0.292,-0.366,-2.655,1.129,73.333,126436.000,1.000
4.164,-1.725,1.219,3.160,10.399,13.304,18.345,13.932,-0.062,0.967,-0.292,-0.488,-2.502,1.160,73.333,126437.000,1.000
1.855,-3.170,-1.681,0.659,7.588,8.083,14.811,10.759,-0.062,0.966,-0.295,-0.610,-2.258,1.282,73.333,126438.000,1.000
1.389,-0.531,-2.888,-0.012,6.142,5.425,11.977,8.521,-0.062,0.968,-0.296,-0.519,-1.984,1.434,73.333,126439.000,1.000
2.529,3.216,-2.698,0.360,5.437,4.743,10.199,7.130,-0.064,0.969,-0.295,-0.488,-1.801,1.617,73.333,126440.000,1.000
4.190,5.818,-1.800,0.217,4.927,5.793,9.837,6.306,-0.066,0.968,-0.296,-0.397,-1.617,1.740,73.333,126441.000,1.000
5.617,7.158,-0.265,-0.839,4.986,8.946,11.208,6.059,-0.069,0.966,-0.293,-0.397,-1.404,1.862,73.333,126442.000,1.000
6.545,8.019,2.276,-1.846,6.239,14.088,14.025,6.472,-0.068,0.962,-0.291,-0.458,-1.373,1.892,73.333,126443.000,1.000
6.578,8.503,5.535,-1.910,8.424,19.582,17.159,7.317,-0.067,0.960,-0.293,-0.366,-1.190,1.923,73.333,126444.000,1.000
5.340,8.121,8.483,-1.050,10.464,22.983,19.307,8.223,-0.068,0.958,-0.289,-0.305,-0.946,2.045,73.333,126445.000,1.000
3.188,6.724,10.238,0.245,11.526,23.115,19.958,9.220,-0.069,0.953,-0.291,-0.153,-0.977,2.075,73.333,126446.000,1.000
1.381,5.220,10.871,1.947,11.841,21.100,19.733,11.043,-0.070,0.950,-0.292,0.061,-0.916,2.014,73.333,126447.000,1.000
1.387,5.216,11.380,4.644,12.315,18.954,19.568,14.387,-0.071,0.947,-0.293,0.336,-0.885,1.984,73.333,126448.000,1.000
3.590,7.357,12.457,8.366,13.327,17.797,19.592,18.456,-0.070,0.943,-0.293,0.702,-0.916,1.862,73.333,126449.000,1.000
6.609,10.306,13.615,11.665,14.193,17.318,19.085,20.993,-0.069,0.939,-0.295,1.068,-0.854,1.740,73.333,126450.000,1.000
8.186,11.747,13.626,12.446,13.834,16.137,17.336,20.255,-0.067,0.936,-0.296,1.343,-0.702,1.373,73.333,126451.000,1.000
6.863,10.528,11.680,9.639,11.899,13.481,14.325,16.384,-0.062,0.937,-0.297,1.801,-0.641,1.160,73.333,126452.000,1.000
3.199,8.010,8.386,4.188,9.297,10.563,10.867,11.021,-0.058,0.936,-0.296,2.136,-0.488,0.824,73.333,126453.000,1.000
-0.219,7.068,5.737,-1.034,7.832,9.573,8.450,6.373,-0.056,0.937,-0.298,2.594,-0.366,0.641,73.333,126454.000,1.000
-0.489,9.579,5.832,-2.545,9.079,11.661,8.494,4.227,-0.053,0.938,-0.298,3.021,-0.061,0.183,73.333,126455.000,1.000
3.013,14.761,8.894,1.095,13.015,15.879,11.154,4.905,-0.051,0.944,-0.299,3.540,0.244,-0.214,73.333,126456.000,1.000
